step,Metrics/loss,lr
13545,2.7431395053863525,0.0006897632867901248
13546,2.7833080291748047,0.0006897236541921494
13547,2.863889694213867,0.0006896840203946998
13548,2.747544765472412,0.0006896443853981161
13549,2.8488364219665527,0.0006896047492027386
13550,2.740586757659912,0.0006895651118089076
13551,2.8509323596954346,0.0006895254732169632
13552,2.852973699569702,0.0006894858334272458
13553,2.802689790725708,0.0006894461924400958
13554,2.782731056213379,0.0006894065502558534
13555,2.829862356185913,0.0006893669068748588
13556,2.8250648975372314,0.0006893272622974526
13557,2.868964672088623,0.0006892876165239749
13558,2.7931320667266846,0.0006892479695547662
13559,2.8136744499206543,0.0006892083213901665
13560,2.8196873664855957,0.0006891686720305167
13561,2.8082308769226074,0.0006891290214761569
13562,2.7705929279327393,0.0006890893697274273
13563,2.7841267585754395,0.0006890497167846687
13564,2.8274545669555664,0.0006890100626482212
13565,2.79748797416687,0.0006889704073184253
13566,2.7939412593841553,0.0006889307507956215
13567,2.785148859024048,0.0006888910930801501
13568,2.83307147026062,0.0006888514341723516
13569,2.8180091381073,0.0006888117740725665
13570,2.8298563957214355,0.0006887721127811353
13571,2.8693013191223145,0.0006887324502983983
13572,2.81368350982666,0.0006886927866246962
13573,2.8175711631774902,0.0006886531217603694
13574,2.7721314430236816,0.0006886134557057584
13575,2.766660690307617,0.0006885737884612037
13576,2.876711845397949,0.0006885341200270459
13577,2.8520822525024414,0.0006884944504036255
13578,2.8489975929260254,0.000688454779591283
13579,2.8314590454101562,0.0006884151075903591
13580,2.7861216068267822,0.0006883754344011941
13581,2.8412301540374756,0.0006883357600241289
13582,2.828068733215332,0.0006882960844595039
13583,2.844000816345215,0.0006882564077076597
13584,2.78963303565979,0.000688216729768937
13585,2.8705039024353027,0.0006881770506436763
13586,2.8574345111846924,0.0006881373703322184
13587,2.8137338161468506,0.0006880976888349038
13588,2.80096435546875,0.0006880580061520732
13589,2.8000307083129883,0.0006880183222840671
13590,2.8887863159179688,0.0006879786372312267
13591,2.8019001483917236,0.0006879389509938918
13592,2.830374002456665,0.000687899263572404
13593,2.8229048252105713,0.0006878595749671035
13594,2.7572922706604004,0.0006878198851783309
13595,2.84014892578125,0.0006877801942064273
13596,2.8452610969543457,0.0006877405020517332
13597,2.7867753505706787,0.0006877008087145896
13598,2.7843894958496094,0.0006876611141953368
13599,2.8925065994262695,0.0006876214184943159
13600,2.783320426940918,0.0006875817216118677
13601,2.85148549079895,0.0006875420235483327
13602,2.8559021949768066,0.000687502324304052
13603,2.696911096572876,0.0006874626238793663
13604,2.8143815994262695,0.0006874229222746163
13605,2.8536124229431152,0.0006873832194901428
13606,2.811018466949463,0.0006873435155262869
13607,2.830523729324341,0.0006873038103833893
13608,2.871901512145996,0.0006872641040617907
13609,2.7946832180023193,0.0006872243965618322
13610,2.84002423286438,0.0006871846878838546
13611,2.842402458190918,0.0006871449780281987
13612,2.7520201206207275,0.0006871052669952054
13613,2.832486629486084,0.0006870655547852156
13614,2.880122423171997,0.0006870258413985705
13615,2.816404342651367,0.0006869861268356106
13616,2.795792818069458,0.000686946411096677
13617,2.8772385120391846,0.0006869066941821108
13618,2.8301947116851807,0.0006868669760922529
13619,2.817389965057373,0.000686827256827444
13620,2.818730354309082,0.0006867875363880253
13621,2.7980732917785645,0.0006867478147743379
13622,2.8440709114074707,0.0006867080919867223
13623,2.801107168197632,0.0006866683680255202
13624,2.7973945140838623,0.0006866286428910723
13625,2.803752899169922,0.0006865889165837194
13626,2.7444803714752197,0.0006865491891038027
13627,2.865342378616333,0.0006865094604516634
13628,2.8041365146636963,0.0006864697306276424
13629,2.78395414352417,0.0006864299996320807
13630,2.864603281021118,0.0006863902674653195
13631,2.810067892074585,0.0006863505341276999
13632,2.742586135864258,0.0006863107996195629
13633,2.813336133956909,0.0006862710639412497
13634,2.8412795066833496,0.0006862313270931013
13635,2.866360902786255,0.000686191589075459
13636,2.8357861042022705,0.0006861518498886638
13637,2.8119003772735596,0.0006861121095330568
13638,2.8366665840148926,0.0006860723680089793
13639,2.795135021209717,0.0006860326253167724
13640,2.8077969551086426,0.0006859928814567771
13641,2.7563164234161377,0.0006859531364293351
13642,2.840798854827881,0.000685913390234787
13643,2.7866642475128174,0.0006858736428734743
13644,2.796597480773926,0.0006858338943457383
13645,2.918187379837036,0.00068579414465192
13646,2.8518576622009277,0.0006857543937923607
13647,2.7883903980255127,0.0006857146417674016
13648,2.870440721511841,0.0006856748885773844
13649,2.82134747505188,0.0006856351342226497
13650,2.7292511463165283,0.0006855953787035392
13651,2.7995173931121826,0.0006855556220203941
13652,2.8687102794647217,0.0006855158641735556
13653,2.7813384532928467,0.000685476105163365
13654,2.8518218994140625,0.0006854363449901638
13655,2.79947829246521,0.0006853965836542932
13656,2.7640316486358643,0.0006853568211560945
13657,2.7733731269836426,0.0006853170574959091
13658,2.8435299396514893,0.0006852772926740784
13659,2.7828381061553955,0.0006852375266909437
13660,2.811115264892578,0.0006851977595468463
13661,2.8494081497192383,0.0006851579912421279
13662,2.8328850269317627,0.0006851182217771295
13663,2.7483127117156982,0.0006850784511521927
13664,2.8741188049316406,0.0006850386793676589
13665,2.7475991249084473,0.0006849989064238696
13666,2.8388543128967285,0.000684959132321166
13667,2.848585367202759,0.0006849193570598899
13668,2.8200128078460693,0.0006848795806403823
13669,2.7673709392547607,0.0006848398030629852
13670,2.8091843128204346,0.0006848000243280396
13671,2.8130552768707275,0.0006847602444358874
13672,2.7942488193511963,0.0006847204633868697
13673,2.763500213623047,0.0006846806811813282
13674,2.7999110221862793,0.0006846408978196043
13675,2.798086404800415,0.0006846011133020399
13676,2.7542622089385986,0.000684561327628976
13677,2.7981929779052734,0.0006845215408007544
13678,2.82116436958313,0.0006844817528177169
13679,2.815182685852051,0.0006844419636802047
13680,2.843193292617798,0.0006844021733885594
13681,2.7995893955230713,0.000684362381943123
13682,2.7643299102783203,0.0006843225893442364
13683,2.817234754562378,0.0006842827955922416
13684,2.789989948272705,0.0006842430006874804
13685,2.86240291595459,0.0006842032046302942
13686,2.8065974712371826,0.0006841634074210245
13687,2.7975220680236816,0.0006841236090600132
13688,2.8160555362701416,0.000684083809547602
13689,2.7901675701141357,0.0006840440088841322
13690,2.7634994983673096,0.0006840042070699456
13691,2.8108036518096924,0.0006839644041053842
13692,2.855893850326538,0.0006839245999907894
13693,2.7905285358428955,0.0006838847947265029
13694,2.8459839820861816,0.0006838449883128665
13695,2.8563530445098877,0.0006838051807502221
13696,2.7771496772766113,0.000683765372038911
13697,2.757070779800415,0.0006837255621792752
13698,2.8323376178741455,0.0006836857511716565
13699,2.8433427810668945,0.0006836459390163966
13700,2.8208775520324707,0.0006836061257138371
13701,2.8047244548797607,0.0006835663112643201
13702,2.758941888809204,0.0006835264956681873
13703,2.883516311645508,0.0006834866789257805
13704,2.8163504600524902,0.0006834468610374411
13705,2.874856472015381,0.0006834070420035116
13706,2.7627837657928467,0.0006833672218243335
13707,2.8504388332366943,0.0006833274005002484
13708,2.837080955505371,0.0006832875780315986
13709,2.8200597763061523,0.0006832477544187257
13710,2.852565288543701,0.0006832079296619717
13711,2.851788282394409,0.0006831681037616782
13712,2.7591068744659424,0.0006831282767181876
13713,2.7757568359375,0.0006830884485318413
13714,2.8287503719329834,0.0006830486192029815
13715,2.848445415496826,0.0006830087887319499
13716,2.8125457763671875,0.0006829689571190887
13717,2.871422529220581,0.0006829291243647396
13718,2.776763439178467,0.0006828892904692447
13719,2.7551729679107666,0.0006828494554329458
13720,2.8224780559539795,0.0006828096192561852
13721,2.7394676208496094,0.0006827697819393045
13722,2.7960293292999268,0.0006827299434826458
13723,2.8699495792388916,0.0006826901038865512
13724,2.7604572772979736,0.0006826502631513627
13725,2.8520708084106445,0.0006826104212774222
13726,2.8184781074523926,0.0006825705782650718
13727,2.8444385528564453,0.0006825307341146535
13728,2.832916021347046,0.0006824908888265094
13729,2.82507586479187,0.0006824510424009815
13730,2.7689943313598633,0.000682411194838412
13731,2.7646090984344482,0.0006823713461391427
13732,2.7802035808563232,0.0006823314963035161
13733,2.7683966159820557,0.0006822916453318739
13734,2.8444924354553223,0.0006822517932245583
13735,2.788562774658203,0.0006822119399819116
13736,2.8287429809570312,0.0006821720856042757
13737,2.8061532974243164,0.000682132230091993
13738,2.8251278400421143,0.0006820923734454053
13739,2.7218098640441895,0.000682052515664855
13740,2.7678565979003906,0.0006820126567506843
13741,2.8075177669525146,0.0006819727967032352
13742,2.8286685943603516,0.0006819329355228499
13743,2.8232645988464355,0.0006818930732098706
13744,2.789933443069458,0.0006818532097646396
13745,2.7835001945495605,0.0006818133451874991
13746,2.8244495391845703,0.0006817734794787913
13747,2.8269550800323486,0.0006817336126388584
13748,2.816669225692749,0.0006816937446680426
13749,2.766350746154785,0.0006816538755666864
13750,2.8560404777526855,0.0006816140053351317
13751,2.757667303085327,0.0006815741339737209
13752,2.795666217803955,0.0006815342614827965
13753,2.8111212253570557,0.0006814943878627004
13754,2.8531596660614014,0.0006814545131137753
13755,2.788721799850464,0.0006814146372363633
13756,2.8308074474334717,0.0006813747602308067
13757,2.8097214698791504,0.0006813348820974478
13758,2.86657977104187,0.0006812950028366291
13759,2.764625072479248,0.0006812551224486929
13760,2.870443105697632,0.0006812152409339814
13761,2.7953968048095703,0.000681175358292837
13762,2.8192763328552246,0.0006811354745256023
13763,2.7859256267547607,0.0006810955896326197
13764,2.7784597873687744,0.0006810557036142312
13765,2.8197319507598877,0.0006810158164707795
13766,2.8518495559692383,0.000680975928202607
13767,2.8606910705566406,0.0006809360388100561
13768,2.8106584548950195,0.0006808961482934691
13769,2.7877824306488037,0.0006808562566531888
13770,2.7867181301116943,0.0006808163638895573
13771,2.820173978805542,0.0006807764700029171
13772,2.828753709793091,0.0006807365749936108
13773,2.8083150386810303,0.0006806966788619811
13774,2.830054759979248,0.00068065678160837
13775,2.8447468280792236,0.0006806168832331202
13776,2.8547890186309814,0.0006805769837365744
13777,2.796250581741333,0.0006805370831190749
13778,2.7405810356140137,0.0006804971813809642
13779,2.8082644939422607,0.0006804572785225852
13780,2.7459778785705566,0.0006804173745442801
13781,2.7951104640960693,0.0006803774694463915
13782,2.8264622688293457,0.0006803375632292621
13783,2.857294797897339,0.0006802976558932344
13784,2.833082914352417,0.000680257747438651
13785,2.816756010055542,0.0006802178378658544
13786,2.814387321472168,0.0006801779271751874
13787,2.8267605304718018,0.0006801380153669926
13788,2.8135015964508057,0.0006800981024416125
13789,2.774796485900879,0.0006800581883993896
13790,2.807957172393799,0.000680018273240667
13791,2.7770488262176514,0.0006799783569657869
13792,2.822985887527466,0.0006799384395750923
13793,2.8540048599243164,0.0006798985210689257
13794,2.825960159301758,0.0006798586014476297
13795,2.8015944957733154,0.0006798186807115474
13796,2.805499315261841,0.0006797787588610209
13797,2.7864620685577393,0.0006797388358963934
13798,2.8457140922546387,0.0006796989118180074
13799,2.7652103900909424,0.0006796589866262057
13800,2.7598342895507812,0.0006796190603213312
13801,2.810486078262329,0.0006795791329037263
13802,2.8071532249450684,0.0006795392043737339
13803,2.844301462173462,0.0006794992747316969
13804,2.8074002265930176,0.0006794593439779581
13805,2.764061212539673,0.00067941941211286
13806,2.819495677947998,0.0006793794791367457
13807,2.8735945224761963,0.0006793395450499578
13808,2.7475743293762207,0.0006792996098528394
13809,2.8409483432769775,0.000679259673545733
13810,2.8094210624694824,0.0006792197361289816
13811,2.7741732597351074,0.0006791797976029281
13812,2.7244763374328613,0.0006791398579679152
13813,2.856853723526001,0.000679099917224286
13814,2.835615634918213,0.000679059975372383
13815,2.813152313232422,0.0006790200324125494
13816,2.7140748500823975,0.0006789800883451281
13817,2.8107638359069824,0.0006789401431704619
13818,2.8165061473846436,0.0006789001968888936
13819,2.910784959793091,0.0006788602495007664
13820,2.885241985321045,0.000678820301006423
13821,2.859001874923706,0.0006787803514062064
13822,2.7686173915863037,0.0006787404007004596
13823,2.850104570388794,0.0006787004488895257
13824,2.82082462310791,0.0006786604959737473
13825,2.831333637237549,0.0006786205419534677
13826,2.705392599105835,0.0006785805868290298
13827,2.8624393939971924,0.0006785406306007766
13828,2.818202257156372,0.000678500673269051
13829,2.8065688610076904,0.0006784607148341962
13830,2.8675191402435303,0.0006784207552965551
13831,2.7428643703460693,0.0006783807946564707
13832,2.790344715118408,0.0006783408329142862
13833,2.814608335494995,0.0006783008700703445
13834,2.811282157897949,0.000678260906124989
13835,2.772472381591797,0.0006782209410785622
13836,2.8439621925354004,0.0006781809749314076
13837,2.8642983436584473,0.0006781410076838685
13838,2.732806444168091,0.0006781010393362872
13839,2.844514846801758,0.0006780610698890077
13840,2.789429187774658,0.0006780210993423725
13841,2.8292949199676514,0.0006779811276967252
13842,2.7914581298828125,0.0006779411549524085
13843,2.810396194458008,0.0006779011811097658
13844,2.8078858852386475,0.0006778612061691404
13845,2.795336961746216,0.0006778212301308752
13846,2.7977263927459717,0.0006777812529953133
13847,2.769789695739746,0.0006777412747627983
13848,2.861715078353882,0.000677701295433673
13849,2.808185338973999,0.0006776613150082807
13850,2.8557159900665283,0.0006776213334869648
13851,2.763573408126831,0.0006775813508700685
13852,2.791435718536377,0.0006775413671579348
13853,2.8740603923797607,0.0006775013823509071
13854,2.795536994934082,0.0006774613964493287
13855,2.834817409515381,0.0006774214094535428
13856,2.8462772369384766,0.0006773814213638926
13857,2.7427494525909424,0.0006773414321807215
13858,2.8078901767730713,0.0006773014419043728
13859,2.8153343200683594,0.0006772614505351898
13860,2.7823939323425293,0.0006772214580735156
13861,2.84346604347229,0.000677181464519694
13862,2.858990430831909,0.0006771414698740677
